time,open,high,low,close,RSI,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-07-08T05:20:00-04:00,110.84375,110.859375,110.8125,110.859375,49.25161614902148,NaN,NaN,NaN,NaN
2025-07-08T05:25:00-04:00,110.859375,110.859375,110.828125,110.828125,41.130993525863595,NaN,NaN,NaN,NaN
2025-07-08T05:30:00-04:00,110.828125,110.84375,110.828125,110.828125,41.130993525863595,NaN,NaN,NaN,NaN
2025-07-08T05:35:00-04:00,110.828125,110.828125,110.8125,110.8125,37.541600629196104,NaN,NaN,NaN,NaN
2025-07-08T05:40:00-04:00,110.8125,110.828125,110.8125,110.828125,42.90719528512687,NaN,NaN,NaN,NaN
2025-07-08T05:45:00-04:00,110.8125,110.84375,110.8125,110.828125,42.90719528512687,NaN,NaN,NaN,NaN
2025-07-08T05:50:00-04:00,110.828125,110.828125,110.8125,110.828125,42.90719528512687,NaN,NaN,NaN,NaN
2025-07-08T05:55:00-04:00,110.8125,110.828125,110.796875,110.8125,38.74954749457845,NaN,NaN,NaN,NaN
2025-07-08T06:00:00-04:00,110.8125,110.8125,110.796875,110.796875,35.08802904980364,NaN,NaN,NaN,NaN
2025-07-08T06:05:00-04:00,110.8125,110.8125,110.796875,110.8125,41.08341116832179,NaN,NaN,NaN,NaN
2025-07-08T06:10:00-04:00,110.796875,110.828125,110.78125,110.796875,37.36667907495958,NaN,NaN,NaN,NaN
2025-07-08T06:15:00-04:00,110.78125,110.8125,110.78125,110.796875,37.36667907495958,NaN,NaN,NaN,NaN
2025-07-08T06:20:00-04:00,110.796875,110.8125,110.78125,110.796875,37.36667907495958,NaN,NaN,NaN,NaN
2025-07-08T06:25:00-04:00,110.8125,110.828125,110.796875,110.828125,48.911820008126924,NaN,NaN,NaN,NaN
2025-07-08T06:30:00-04:00,110.828125,110.828125,110.796875,110.828125,48.911820008126924,NaN,NaN,NaN,NaN
2025-07-08T06:35:00-04:00,110.828125,110.828125,110.796875,110.8125,44.188548541383575,NaN,NaN,NaN,NaN
2025-07-08T06:40:00-04:00,110.8125,110.84375,110.796875,110.84375,53.79810882754842,NaN,NaN,NaN,NaN
2025-07-08T06:45:00-04:00,110.828125,110.84375,110.828125,110.828125,49.23357664786725,NaN,NaN,NaN,NaN
2025-07-08T06:50:00-04:00,110.828125,110.828125,110.796875,110.828125,49.233576647867245,NaN,NaN,NaN,NaN
2025-07-08T06:55:00-04:00,110.8125,110.828125,110.796875,110.8125,44.82296137467771,NaN,NaN,NaN,NaN
2025-07-08T07:00:00-04:00,110.8125,110.8125,110.796875,110.8125,44.8229613746777,NaN,NaN,NaN,NaN
2025-07-08T07:05:00-04:00,110.796875,110.828125,110.796875,110.8125,44.82296137467771,NaN,NaN,NaN,NaN
2025-07-08T07:10:00-04:00,110.8125,110.828125,110.8125,110.8125,44.82296137467771,NaN,NaN,NaN,NaN
2025-07-08T07:15:00-04:00,110.828125,110.859375,110.8125,110.859375,59.47308585097458,NaN,NaN,NaN,NaN
2025-07-08T07:20:00-04:00,110.84375,110.859375,110.828125,110.84375,54.297862596995266,NaN,NaN,NaN,NaN
2025-07-08T07:25:00-04:00,110.828125,110.84375,110.8125,110.8125,45.72747411800376,NaN,NaN,NaN,NaN
2025-07-08T07:30:00-04:00,110.828125,110.828125,110.796875,110.8125,45.72747411800376,NaN,NaN,NaN,NaN
2025-07-08T07:35:00-04:00,110.828125,110.84375,110.828125,110.828125,50.27842378870284,NaN,NaN,NaN,NaN
2025-07-08T07:40:00-04:00,110.8125,110.828125,110.8125,110.828125,50.27842378870284,NaN,NaN,NaN,NaN
2025-07-08T07:45:00-04:00,110.8125,110.828125,110.8125,110.8125,45.82219711223125,NaN,NaN,NaN,NaN
2025-07-08T07:50:00-04:00,110.8125,110.8125,110.796875,110.8125,45.82219711223125,NaN,NaN,NaN,NaN
2025-07-08T07:55:00-04:00,110.8125,110.828125,110.796875,110.8125,45.82219711223125,NaN,NaN,NaN,NaN
2025-07-08T08:00:00-04:00,110.8125,110.859375,110.8125,110.84375,55.64271927366445,NaN,NaN,NaN,NaN
2025-07-08T08:05:00-04:00,110.859375,110.875,110.8125,110.8125,46.55483713024749,NaN,NaN,NaN,NaN
2025-07-08T08:10:00-04:00,110.8125,110.828125,110.78125,110.8125,46.55483713024749,NaN,NaN,NaN,NaN
2025-07-08T08:15:00-04:00,110.8125,110.828125,110.796875,110.8125,46.55483713024749,NaN,NaN,NaN,NaN
2025-07-08T08:20:00-04:00,110.8125,110.8125,110.765625,110.765625,35.64730787469627,NaN,NaN,NaN,NaN
2025-07-08T08:25:00-04:00,110.765625,110.78125,110.75,110.765625,35.64730787469627,NaN,NaN,NaN,NaN
2025-07-08T08:30:00-04:00,110.765625,110.78125,110.75,110.765625,35.64730787469627,NaN,NaN,NaN,NaN
2025-07-08T08:35:00-04:00,110.78125,110.78125,110.765625,110.78125,41.36656603340208,NaN,NaN,NaN,NaN
2025-07-08T08:40:00-04:00,110.765625,110.765625,110.734375,110.75,34.720384677844535,NaN,NaN,NaN,NaN
2025-07-08T08:45:00-04:00,110.734375,110.78125,110.734375,110.734375,31.955816387567538,NaN,NaN,NaN,NaN
2025-07-08T08:50:00-04:00,110.734375,110.75,110.703125,110.734375,31.955816387567538,NaN,NaN,NaN,NaN
2025-07-08T08:55:00-04:00,110.71875,110.75,110.703125,110.734375,31.955816387567538,NaN,NaN,NaN,NaN
2025-07-08T09:00:00-04:00,110.75,110.765625,110.71875,110.734375,31.955816387567538,NaN,NaN,NaN,NaN
2025-07-08T09:05:00-04:00,110.734375,110.78125,110.734375,110.765625,43.959476889485515,NaN,NaN,NaN,NaN
2025-07-08T09:10:00-04:00,110.75,110.765625,110.734375,110.75,40.146011666465874,NaN,NaN,NaN,NaN
2025-07-08T09:15:00-04:00,110.765625,110.765625,110.71875,110.71875,33.82581953351318,NaN,NaN,NaN,NaN
2025-07-08T09:20:00-04:00,110.734375,110.75,110.703125,110.71875,33.82581953351318,NaN,NaN,NaN,NaN
2025-07-08T09:25:00-04:00,110.71875,110.734375,110.6875,110.703125,30.9961542949803,NaN,NaN,NaN,NaN
2025-07-08T09:30:00-04:00,110.703125,110.71875,110.6875,110.6875,28.434518982770513,NaN,NaN,NaN,NaN
2025-07-08T09:35:00-04:00,110.703125,110.734375,110.6875,110.703125,34.283356346310214,NaN,NaN,NaN,NaN
2025-07-08T09:40:00-04:00,110.703125,110.734375,110.671875,110.71875,39.59943766856534,NaN,NaN,NaN,NaN
2025-07-08T09:45:00-04:00,110.71875,110.75,110.703125,110.734375,44.43966521154292,NaN,NaN,NaN,NaN
2025-07-08T09:50:00-04:00,110.734375,110.75,110.71875,110.734375,44.43966521154292,NaN,NaN,NaN,NaN
2025-07-08T09:55:00-04:00,110.734375,110.765625,110.734375,110.75,49.16424752530907,NaN,NaN,NaN,NaN
2025-07-08T10:00:00-04:00,110.75,110.796875,110.75,110.796875,60.12034517961406,NaN,NaN,NaN,NaN
2025-07-08T10:05:00-04:00,110.78125,110.796875,110.765625,110.765625,52.0643288662876,NaN,NaN,NaN,NaN
2025-07-08T10:10:00-04:00,110.765625,110.78125,110.75,110.75,48.560546482486664,NaN,NaN,NaN,NaN
2025-07-08T10:15:00-04:00,110.75,110.765625,110.734375,110.75,48.56054648248667,NaN,NaN,NaN,NaN
2025-07-08T10:20:00-04:00,110.75,110.765625,110.71875,110.71875,42.0038469773656,NaN,NaN,NaN,NaN
2025-07-08T10:25:00-04:00,110.734375,110.734375,110.703125,110.734375,45.93460055627517,NaN,NaN,NaN,NaN
2025-07-08T10:30:00-04:00,110.734375,110.75,110.71875,110.734375,45.934600556275164,NaN,NaN,NaN,NaN
2025-07-08T10:35:00-04:00,110.734375,110.75,110.71875,110.734375,45.934600556275164,NaN,NaN,NaN,NaN
2025-07-08T10:40:00-04:00,110.734375,110.75,110.703125,110.703125,39.283796803117546,NaN,NaN,NaN,NaN
2025-07-08T10:45:00-04:00,110.703125,110.734375,110.703125,110.71875,43.67506137472379,NaN,NaN,NaN,NaN
2025-07-08T10:50:00-04:00,110.71875,110.78125,110.71875,110.75,51.26654832398873,NaN,NaN,NaN,NaN
2025-07-08T10:55:00-04:00,110.75,110.765625,110.75,110.765625,54.56401742459807,NaN,NaN,NaN,NaN
2025-07-08T11:00:00-04:00,110.78125,110.796875,110.75,110.765625,54.56401742459807,NaN,NaN,NaN,NaN
2025-07-08T11:05:00-04:00,110.765625,110.8125,110.765625,110.765625,54.56401742459808,NaN,NaN,NaN,NaN
2025-07-08T11:10:00-04:00,110.78125,110.78125,110.75,110.75,50.31214301108624,NaN,NaN,NaN,NaN
2025-07-08T11:15:00-04:00,110.75,110.75,110.734375,110.734375,46.416897119607555,NaN,NaN,NaN,NaN
2025-07-08T11:20:00-04:00,110.75,110.78125,110.734375,110.765625,54.07507117682653,NaN,NaN,NaN,NaN
2025-07-08T11:25:00-04:00,110.78125,110.8125,110.78125,110.8125,62.68914384250752,NaN,NaN,NaN,NaN
2025-07-08T11:30:00-04:00,110.8125,110.8125,110.765625,110.796875,58.73442008491184,NaN,NaN,NaN,NaN
2025-07-08T11:35:00-04:00,110.78125,110.796875,110.75,110.765625,51.708539491603425,NaN,NaN,NaN,NaN
2025-07-08T11:40:00-04:00,110.765625,110.765625,110.734375,110.75,48.57946775741609,NaN,NaN,NaN,NaN
2025-07-08T11:45:00-04:00,110.75,110.765625,110.734375,110.75,48.57946775741608,NaN,NaN,NaN,NaN
2025-07-08T11:50:00-04:00,110.75,110.765625,110.734375,110.75,48.57946775741608,NaN,NaN,NaN,NaN
2025-07-08T11:55:00-04:00,110.734375,110.765625,110.734375,110.765625,52.1927436124337,NaN,NaN,NaN,NaN
2025-07-08T12:00:00-04:00,110.765625,110.796875,110.75,110.78125,55.556017263942074,NaN,NaN,NaN,NaN
2025-07-08T12:05:00-04:00,110.78125,110.78125,110.75,110.765625,51.643395581633435,NaN,NaN,NaN,NaN
2025-07-08T12:10:00-04:00,110.765625,110.796875,110.75,110.78125,55.05240277016665,NaN,NaN,NaN,NaN
2025-07-08T12:15:00-04:00,110.78125,110.796875,110.765625,110.765625,51.16774236951556,NaN,NaN,NaN,NaN
2025-07-08T12:20:00-04:00,110.78125,110.796875,110.765625,110.796875,57.61021616674573,NaN,NaN,NaN,NaN
2025-07-08T12:25:00-04:00,110.796875,110.796875,110.765625,110.78125,53.78906235846175,NaN,NaN,NaN,NaN
2025-07-08T12:30:00-04:00,110.765625,110.796875,110.75,110.75,47.06532480205024,NaN,NaN,NaN,NaN
2025-07-08T12:35:00-04:00,110.765625,110.78125,110.75,110.75,47.06532480205024,NaN,NaN,NaN,NaN
2025-07-08T12:40:00-04:00,110.75,110.765625,110.75,110.75,47.06532480205024,NaN,NaN,NaN,NaN
2025-07-08T12:45:00-04:00,110.765625,110.78125,110.75,110.75,47.06532480205024,NaN,NaN,NaN,NaN
2025-07-08T12:50:00-04:00,110.75,110.765625,110.734375,110.734375,43.41551312858583,NaN,NaN,NaN,NaN
2025-07-08T12:55:00-04:00,110.734375,110.75,110.734375,110.734375,43.41551312858583,NaN,NaN,NaN,NaN
2025-07-08T13:00:00-04:00,110.734375,110.765625,110.734375,110.734375,43.41551312858583,NaN,NaN,NaN,NaN
2025-07-08T13:05:00-04:00,110.734375,110.75,110.703125,110.703125,36.37021589063482,NaN,NaN,NaN,NaN
2025-07-08T13:10:00-04:00,110.703125,110.75,110.703125,110.703125,36.37021589063482,NaN,NaN,NaN,NaN
2025-07-08T13:15:00-04:00,110.703125,110.71875,110.6875,110.703125,36.37021589063482,NaN,NaN,NaN,NaN
2025-07-08T13:20:00-04:00,110.703125,110.734375,110.6875,110.734375,47.09328754910646,NaN,NaN,NaN,NaN
2025-07-08T13:25:00-04:00,110.71875,110.75,110.71875,110.734375,47.09328754910646,NaN,NaN,NaN,NaN
2025-07-08T13:30:00-04:00,110.734375,110.75,110.71875,110.71875,42.90087264849633,NaN,NaN,NaN,NaN
2025-07-08T13:35:00-04:00,110.71875,110.765625,110.71875,110.75,52.08772467751185,NaN,NaN,NaN,NaN
2025-07-08T13:40:00-04:00,110.75,110.75,110.734375,110.75,52.08772467751185,NaN,NaN,NaN,NaN
2025-07-08T13:45:00-04:00,110.75,110.75,110.71875,110.734375,47.64271113244584,NaN,NaN,NaN,NaN
2025-07-08T13:50:00-04:00,110.75,110.765625,110.734375,110.75,52.04943756813183,NaN,NaN,NaN,NaN
2025-07-08T13:55:00-04:00,110.75,110.765625,110.75,110.765625,56.03450429966252,NaN,NaN,NaN,NaN
2025-07-08T14:00:00-04:00,110.75,110.765625,110.75,110.765625,56.03450429966252,NaN,NaN,NaN,NaN
2025-07-08T14:05:00-04:00,110.75,110.765625,110.75,110.75,51.10840060310457,NaN,NaN,NaN,NaN
2025-07-08T14:10:00-04:00,110.75,110.765625,110.75,110.75,51.10840060310457,NaN,NaN,NaN,NaN
2025-07-08T14:15:00-04:00,110.75,110.78125,110.75,110.765625,55.63202927176081,NaN,NaN,NaN,NaN
2025-07-08T14:20:00-04:00,110.765625,110.78125,110.765625,110.765625,55.63202927176081,NaN,NaN,NaN,NaN
2025-07-08T14:25:00-04:00,110.765625,110.78125,110.765625,110.765625,55.63202927176081,NaN,NaN,NaN,NaN
2025-07-08T14:30:00-04:00,110.765625,110.78125,110.75,110.75,49.86915954401425,NaN,NaN,NaN,NaN
2025-07-08T14:35:00-04:00,110.75,110.78125,110.734375,110.78125,59.01379310714132,NaN,NaN,NaN,NaN
2025-07-08T14:40:00-04:00,110.78125,110.78125,110.765625,110.78125,59.01379310714132,NaN,NaN,NaN,NaN
2025-07-08T14:45:00-04:00,110.765625,110.796875,110.765625,110.78125,59.01379310714132,NaN,NaN,NaN,NaN
2025-07-08T14:50:00-04:00,110.765625,110.796875,110.765625,110.796875,63.20530396650316,NaN,NaN,NaN,NaN
2025-07-08T14:55:00-04:00,110.796875,110.796875,110.765625,110.78125,56.9348922955002,NaN,NaN,NaN,NaN
2025-07-08T15:00:00-04:00,110.796875,110.796875,110.78125,110.796875,61.09178245540036,NaN,NaN,NaN,NaN
2025-07-08T15:05:00-04:00,110.796875,110.796875,110.765625,110.78125,55.33922737052297,NaN,NaN,NaN,NaN
2025-07-08T15:10:00-04:00,110.78125,110.796875,110.765625,110.78125,55.33922737052297,NaN,NaN,NaN,NaN
2025-07-08T15:15:00-04:00,110.78125,110.78125,110.765625,110.78125,55.33922737052297,NaN,NaN,NaN,NaN
2025-07-08T15:20:00-04:00,110.78125,110.796875,110.765625,110.796875,60.038918079255374,NaN,NaN,NaN,NaN
2025-07-08T15:25:00-04:00,110.78125,110.796875,110.78125,110.796875,60.038918079255374,NaN,NaN,NaN,NaN
2025-07-08T15:30:00-04:00,110.796875,110.796875,110.78125,110.78125,53.508577687268975,NaN,NaN,NaN,NaN
2025-07-08T15:35:00-04:00,110.796875,110.8125,110.78125,110.796875,58.383354294642,NaN,NaN,NaN,NaN
2025-07-08T15:40:00-04:00,110.796875,110.796875,110.78125,110.796875,58.383354294642,NaN,NaN,NaN,NaN
2025-07-08T15:45:00-04:00,110.796875,110.796875,110.78125,110.796875,58.383354294642,NaN,NaN,NaN,NaN
2025-07-08T15:50:00-04:00,110.796875,110.796875,110.78125,110.796875,58.383354294642,NaN,NaN,NaN,NaN
2025-07-08T15:55:00-04:00,110.796875,110.828125,110.78125,110.828125,67.53938694181976,NaN,NaN,NaN,NaN
2025-07-08T16:00:00-04:00,110.828125,110.828125,110.78125,110.8125,60.385712939698415,NaN,NaN,NaN,NaN
2025-07-08T16:05:00-04:00,110.828125,110.875,110.828125,110.875,72.79732746886502,NaN,NaN,NaN,NaN
2025-07-08T16:10:00-04:00,110.875,110.875,110.84375,110.859375,67.13433699443209,NaN,NaN,NaN,NaN
2025-07-08T16:15:00-04:00,110.859375,110.875,110.84375,110.875,69.67483172327776,NaN,NaN,NaN,NaN
2025-07-08T16:20:00-04:00,110.875,110.875,110.859375,110.859375,64.32044626338477,NaN,NaN,NaN,NaN
2025-07-08T16:25:00-04:00,110.84375,110.859375,110.828125,110.84375,59.404180033466744,NaN,NaN,NaN,NaN
2025-07-08T16:30:00-04:00,110.84375,110.84375,110.828125,110.84375,59.404180033466744,NaN,NaN,NaN,NaN
2025-07-08T16:35:00-04:00,110.84375,110.859375,110.828125,110.84375,59.404180033466744,NaN,NaN,NaN,NaN
2025-07-08T16:40:00-04:00,110.84375,110.84375,110.828125,110.828125,54.227405824776035,NaN,NaN,NaN,NaN
2025-07-08T16:45:00-04:00,110.84375,110.859375,110.828125,110.859375,61.46104484895522,NaN,NaN,NaN,NaN
2025-07-08T16:50:00-04:00,110.859375,110.875,110.84375,110.859375,61.46104484895522,NaN,NaN,NaN,NaN
2025-07-08T16:55:00-04:00,110.859375,110.875,110.84375,110.875,64.6963161283023,NaN,NaN,NaN,NaN
2025-07-08T18:00:00-04:00,110.859375,110.875,110.859375,110.875,64.69631612830229,NaN,NaN,NaN,NaN
2025-07-08T18:05:00-04:00,110.875,110.875,110.84375,110.859375,58.95633323680691,NaN,NaN,NaN,NaN
2025-07-08T18:10:00-04:00,110.859375,110.875,110.859375,110.875,62.53590425949913,NaN,NaN,NaN,NaN
2025-07-08T18:15:00-04:00,110.859375,110.875,110.859375,110.875,62.53590425949913,NaN,NaN,NaN,NaN
2025-07-08T18:20:00-04:00,110.859375,110.875,110.859375,110.859375,56.79158958922401,NaN,NaN,NaN,NaN
2025-07-08T18:25:00-04:00,110.859375,110.859375,110.84375,110.84375,51.67935733676246,NaN,NaN,NaN,NaN
2025-07-08T18:30:00-04:00,110.84375,110.84375,110.84375,110.84375,51.67935733676246,NaN,NaN,NaN,NaN
2025-07-08T18:35:00-04:00,110.84375,110.84375,110.84375,110.84375,51.67935733676246,NaN,NaN,NaN,NaN
2025-07-08T18:40:00-04:00,110.84375,110.84375,110.84375,110.84375,51.67935733676246,NaN,NaN,NaN,NaN
2025-07-08T18:45:00-04:00,110.859375,110.859375,110.84375,110.84375,51.67935733676246,NaN,NaN,NaN,NaN
2025-07-08T18:50:00-04:00,110.859375,110.859375,110.84375,110.859375,57.25318719192153,NaN,NaN,NaN,NaN
2025-07-08T18:55:00-04:00,110.84375,110.859375,110.84375,110.859375,57.25318719192154,NaN,NaN,NaN,NaN
2025-07-08T19:00:00-04:00,110.84375,110.859375,110.84375,110.859375,57.25318719192154,NaN,NaN,NaN,NaN
2025-07-08T19:05:00-04:00,110.859375,110.859375,110.84375,110.859375,57.25318719192153,NaN,NaN,NaN,NaN
2025-07-08T19:10:00-04:00,110.859375,110.859375,110.84375,110.859375,57.25318719192153,NaN,NaN,NaN,NaN
2025-07-08T19:15:00-04:00,110.859375,110.859375,110.84375,110.859375,57.25318719192154,NaN,NaN,NaN,NaN
2025-07-08T19:20:00-04:00,110.859375,110.875,110.859375,110.859375,57.25318719192153,NaN,NaN,NaN,NaN
2025-07-08T19:25:00-04:00,110.859375,110.875,110.859375,110.859375,57.25318719192153,NaN,NaN,NaN,NaN
2025-07-08T19:30:00-04:00,110.859375,110.859375,110.859375,110.859375,57.25318719192153,NaN,NaN,NaN,NaN
2025-07-08T19:35:00-04:00,110.859375,110.859375,110.84375,110.84375,46.74716262465663,NaN,NaN,NaN,NaN
2025-07-08T19:40:00-04:00,110.84375,110.859375,110.84375,110.859375,55.53431933976403,NaN,NaN,NaN,NaN
2025-07-08T19:45:00-04:00,110.859375,110.859375,110.859375,110.859375,55.53431933976403,NaN,NaN,NaN,NaN
2025-07-08T19:50:00-04:00,110.859375,110.875,110.859375,110.859375,55.53431933976403,NaN,NaN,NaN,NaN
2025-07-08T19:55:00-04:00,110.859375,110.875,110.859375,110.859375,55.53431933976403,NaN,NaN,NaN,NaN
2025-07-08T20:00:00-04:00,110.875,110.875,110.859375,110.859375,55.53431933976403,NaN,NaN,NaN,NaN
2025-07-08T20:05:00-04:00,110.875,110.875,110.859375,110.859375,55.53431933976403,NaN,NaN,NaN,NaN
2025-07-08T20:10:00-04:00,110.859375,110.875,110.84375,110.84375,44.16588501681046,NaN,NaN,NaN,NaN
2025-07-08T20:15:00-04:00,110.859375,110.859375,110.828125,110.859375,54.251468817473956,NaN,NaN,NaN,NaN
2025-07-08T20:20:00-04:00,110.84375,110.859375,110.84375,110.84375,45.416589741016786,NaN,NaN,NaN,NaN
2025-07-08T20:25:00-04:00,110.84375,110.84375,110.828125,110.84375,45.416589741016786,NaN,NaN,NaN,NaN
2025-07-08T20:30:00-04:00,110.828125,110.84375,110.828125,110.828125,38.201539765124785,NaN,NaN,NaN,NaN
2025-07-08T20:35:00-04:00,110.84375,110.84375,110.828125,110.84375,47.22969664585258,NaN,NaN,NaN,NaN
2025-07-08T20:40:00-04:00,110.828125,110.84375,110.828125,110.84375,47.22969664585258,NaN,NaN,NaN,NaN
2025-07-08T20:45:00-04:00,110.828125,110.84375,110.8125,110.828125,40.38693105960747,NaN,NaN,NaN,NaN
2025-07-08T20:50:00-04:00,110.828125,110.84375,110.828125,110.828125,40.38693105960747,NaN,NaN,NaN,NaN
2025-07-08T20:55:00-04:00,110.84375,110.84375,110.828125,110.828125,40.38693105960746,NaN,NaN,NaN,NaN
2025-07-08T21:00:00-04:00,110.828125,110.828125,110.828125,110.828125,40.38693105960746,NaN,NaN,NaN,NaN
2025-07-08T21:05:00-04:00,110.828125,110.84375,110.828125,110.828125,40.38693105960747,NaN,NaN,NaN,NaN
2025-07-08T21:10:00-04:00,110.828125,110.828125,110.796875,110.8125,33.381354572285446,NaN,NaN,NaN,NaN
2025-07-08T21:15:00-04:00,110.8125,110.828125,110.8125,110.828125,43.86721961262216,NaN,NaN,NaN,NaN
2025-07-08T21:20:00-04:00,110.828125,110.828125,110.828125,110.828125,43.86721961262215,NaN,NaN,NaN,NaN
2025-07-08T21:25:00-04:00,110.84375,110.84375,110.828125,110.828125,43.86721961262215,NaN,NaN,NaN,NaN
2025-07-08T21:30:00-04:00,110.828125,110.84375,110.8125,110.8125,36.66017722718943,NaN,NaN,NaN,NaN
2025-07-08T21:35:00-04:00,110.796875,110.796875,110.78125,110.796875,31.148985096297935,NaN,NaN,NaN,NaN
2025-07-08T21:40:00-04:00,110.796875,110.796875,110.78125,110.796875,31.148985096297935,NaN,NaN,NaN,NaN
2025-07-08T21:45:00-04:00,110.8125,110.8125,110.796875,110.796875,31.148985096297935,NaN,NaN,NaN,NaN
2025-07-08T21:50:00-04:00,110.8125,110.8125,110.796875,110.796875,31.148985096297935,NaN,NaN,NaN,NaN
2025-07-08T21:55:00-04:00,110.796875,110.8125,110.796875,110.8125,42.729340966709245,NaN,NaN,NaN,NaN
2025-07-08T22:00:00-04:00,110.796875,110.8125,110.796875,110.796875,36.17658735033682,NaN,NaN,NaN,NaN
2025-07-08T22:05:00-04:00,110.796875,110.8125,110.796875,110.8125,45.223074672582094,NaN,NaN,NaN,NaN
2025-07-08T22:10:00-04:00,110.8125,110.8125,110.796875,110.8125,45.223074672582094,NaN,NaN,NaN,NaN
2025-07-08T22:15:00-04:00,110.796875,110.8125,110.796875,110.796875,38.83850251137799,NaN,NaN,NaN,NaN
2025-07-08T22:20:00-04:00,110.8125,110.828125,110.8125,110.8125,46.91024209507902,NaN,NaN,NaN,NaN
2025-07-08T22:25:00-04:00,110.8125,110.8125,110.796875,110.8125,46.91024209507902,NaN,NaN,NaN,NaN
2025-07-08T22:30:00-04:00,110.796875,110.8125,110.796875,110.8125,46.91024209507902,NaN,NaN,NaN,NaN
2025-07-08T22:35:00-04:00,110.8125,110.8125,110.8125,110.8125,46.91024209507902,NaN,NaN,NaN,NaN
2025-07-08T22:40:00-04:00,110.8125,110.8125,110.796875,110.796875,39.83844012850081,NaN,NaN,NaN,NaN
2025-07-08T22:45:00-04:00,110.796875,110.8125,110.796875,110.796875,39.83844012850081,NaN,NaN,NaN,NaN
2025-07-08T22:50:00-04:00,110.8125,110.8125,110.796875,110.796875,39.83844012850081,NaN,NaN,NaN,NaN
2025-07-08T22:55:00-04:00,110.8125,110.8125,110.8125,110.8125,49.37111589564931,NaN,NaN,NaN,NaN
2025-07-08T23:00:00-04:00,110.8125,110.8125,110.796875,110.796875,42.174471183723774,NaN,NaN,NaN,NaN
2025-07-08T23:05:00-04:00,110.796875,110.796875,110.796875,110.796875,42.174471183723774,NaN,NaN,NaN,NaN
2025-07-08T23:10:00-04:00,110.796875,110.796875,110.78125,110.78125,36.07571305433143,NaN,NaN,NaN,NaN
2025-07-08T23:15:00-04:00,110.78125,110.796875,110.78125,110.78125,36.07571305433143,NaN,NaN,NaN,NaN
2025-07-08T23:20:00-04:00,110.78125,110.78125,110.78125,110.78125,36.07571305433143,NaN,NaN,NaN,NaN
2025-07-08T23:25:00-04:00,110.78125,110.796875,110.78125,110.78125,36.075713054331416,NaN,NaN,NaN,NaN
2025-07-08T23:30:00-04:00,110.796875,110.796875,110.765625,110.765625,30.201394498774704,NaN,NaN,NaN,NaN
2025-07-08T23:35:00-04:00,110.765625,110.78125,110.765625,110.765625,30.201394498774704,NaN,NaN,NaN,NaN
2025-07-08T23:40:00-04:00,110.765625,110.78125,110.765625,110.78125,41.288863618114476,NaN,NaN,NaN,NaN
2025-07-08T23:45:00-04:00,110.78125,110.78125,110.765625,110.765625,35.2574245373913,NaN,NaN,NaN,NaN
2025-07-08T23:50:00-04:00,110.765625,110.78125,110.765625,110.78125,44.05799328758353,NaN,NaN,NaN,NaN
2025-07-08T23:55:00-04:00,110.765625,110.78125,110.765625,110.765625,38.43200872638473,NaN,NaN,NaN,NaN
2025-07-09T00:00:00-04:00,110.765625,110.765625,110.765625,110.765625,38.43200872638472,NaN,NaN,NaN,NaN
2025-07-09T00:05:00-04:00,110.765625,110.765625,110.765625,110.765625,38.43200872638472,NaN,NaN,NaN,NaN
2025-07-09T00:10:00-04:00,110.765625,110.78125,110.765625,110.765625,38.43200872638472,NaN,NaN,NaN,NaN
2025-07-09T00:15:00-04:00,110.765625,110.78125,110.765625,110.765625,38.43200872638473,NaN,NaN,NaN,NaN
2025-07-09T00:20:00-04:00,110.78125,110.78125,110.78125,110.78125,48.042498096122294,NaN,NaN,NaN,NaN
2025-07-09T00:25:00-04:00,110.78125,110.78125,110.78125,110.78125,48.042498096122294,NaN,NaN,NaN,NaN
