time,open,high,low,close,RSI,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-07-15T10:18:00-04:00,110.453125,110.46875,110.453125,110.453125,21.721620002477835,NaN,NaN,NaN,NaN
2025-07-15T10:19:00-04:00,110.453125,110.46875,110.4375,110.453125,21.721620002477835,NaN,NaN,NaN,NaN
2025-07-15T10:20:00-04:00,110.453125,110.453125,110.421875,110.4375,19.76608796870738,NaN,NaN,NaN,NaN
2025-07-15T10:21:00-04:00,110.4375,110.484375,110.4375,110.46875,32.7970314023176,NaN,NaN,NaN,NaN
2025-07-15T10:22:00-04:00,110.46875,110.5,110.46875,110.46875,32.7970314023176,NaN,NaN,NaN,NaN
2025-07-15T10:23:00-04:00,110.46875,110.484375,110.4375,110.4375,27.59857992604576,NaN,NaN,NaN,NaN
2025-07-15T10:24:00-04:00,110.4375,110.453125,110.4375,110.4375,27.59857992604576,NaN,NaN,NaN,NaN
2025-07-15T10:25:00-04:00,110.4375,110.46875,110.4375,110.4375,27.59857992604576,NaN,NaN,NaN,NaN
2025-07-15T10:26:00-04:00,110.4375,110.453125,110.421875,110.4375,27.598579926045744,NaN,NaN,NaN,NaN
2025-07-15T10:27:00-04:00,110.4375,110.4375,110.40625,110.4375,27.598579926045744,NaN,NaN,NaN,NaN
2025-07-15T10:28:00-04:00,110.421875,110.4375,110.40625,110.4375,27.59857992604576,NaN,NaN,NaN,NaN
2025-07-15T10:29:00-04:00,110.421875,110.4375,110.40625,110.421875,24.562021320515512,NaN,NaN,NaN,NaN
2025-07-15T10:30:00-04:00,110.40625,110.421875,110.40625,110.421875,24.562021320515512,NaN,NaN,NaN,NaN
2025-07-15T10:31:00-04:00,110.40625,110.421875,110.390625,110.390625,19.56808848470328,NaN,NaN,NaN,NaN
2025-07-15T10:32:00-04:00,110.40625,110.421875,110.40625,110.421875,34.015913829369424,NaN,NaN,NaN,NaN
2025-07-15T10:33:00-04:00,110.40625,110.40625,110.390625,110.40625,31.01596354180151,NaN,NaN,NaN,NaN
2025-07-15T10:34:00-04:00,110.40625,110.421875,110.40625,110.421875,36.99953338669938,NaN,NaN,NaN,NaN
2025-07-15T10:35:00-04:00,110.421875,110.421875,110.390625,110.40625,33.838643342594,NaN,NaN,NaN,NaN
2025-07-15T10:36:00-04:00,110.40625,110.40625,110.390625,110.390625,30.987708529647293,NaN,NaN,NaN,NaN
2025-07-15T10:37:00-04:00,110.390625,110.40625,110.390625,110.390625,30.987708529647293,NaN,NaN,NaN,NaN
2025-07-15T10:38:00-04:00,110.390625,110.453125,110.390625,110.4375,46.63172128612183,NaN,NaN,NaN,NaN
2025-07-15T10:39:00-04:00,110.453125,110.453125,110.453125,110.453125,50.64770972431112,NaN,NaN,NaN,NaN
2025-07-15T10:40:00-04:00,110.46875,110.46875,110.421875,110.421875,43.58374555647872,NaN,NaN,NaN,NaN
2025-07-15T10:41:00-04:00,110.421875,110.4375,110.40625,110.421875,43.58374555647872,NaN,NaN,NaN,NaN
2025-07-15T10:42:00-04:00,110.421875,110.421875,110.40625,110.421875,43.58374555647872,NaN,NaN,NaN,NaN
2025-07-15T10:43:00-04:00,110.40625,110.421875,110.40625,110.40625,40.09179392130523,NaN,NaN,NaN,NaN
2025-07-15T10:44:00-04:00,110.40625,110.4375,110.40625,110.40625,40.09179392130523,NaN,NaN,NaN,NaN
2025-07-15T10:45:00-04:00,110.40625,110.421875,110.40625,110.40625,40.09179392130523,NaN,NaN,NaN,NaN
2025-07-15T10:46:00-04:00,110.40625,110.40625,110.390625,110.40625,40.091793921305225,NaN,NaN,NaN,NaN
2025-07-15T10:47:00-04:00,110.40625,110.40625,110.390625,110.390625,36.191567692509935,NaN,NaN,NaN,NaN
2025-07-15T10:48:00-04:00,110.390625,110.40625,110.375,110.40625,42.2425641292335,NaN,NaN,NaN,NaN
2025-07-15T10:49:00-04:00,110.390625,110.4375,110.390625,110.4375,52.038693400603776,NaN,NaN,NaN,NaN
2025-07-15T10:50:00-04:00,110.4375,110.453125,110.390625,110.40625,44.00158842589942,NaN,NaN,NaN,NaN
2025-07-15T10:51:00-04:00,110.40625,110.40625,110.390625,110.40625,44.00158842589942,NaN,NaN,NaN,NaN
2025-07-15T10:52:00-04:00,110.40625,110.4375,110.40625,110.40625,44.00158842589942,NaN,NaN,NaN,NaN
2025-07-15T10:53:00-04:00,110.40625,110.421875,110.375,110.390625,40.130997563493224,NaN,NaN,NaN,NaN
2025-07-15T10:54:00-04:00,110.390625,110.40625,110.375,110.40625,45.31169314423767,NaN,NaN,NaN,NaN
2025-07-15T10:55:00-04:00,110.390625,110.40625,110.390625,110.390625,41.449044066152375,NaN,NaN,NaN,NaN
2025-07-15T10:56:00-04:00,110.390625,110.40625,110.375,110.390625,41.449044066152375,NaN,NaN,NaN,NaN
2025-07-15T10:57:00-04:00,110.390625,110.421875,110.390625,110.421875,51.1150954152843,NaN,NaN,NaN,NaN
2025-07-15T10:58:00-04:00,110.40625,110.421875,110.390625,110.421875,51.1150954152843,NaN,NaN,NaN,NaN
2025-07-15T10:59:00-04:00,110.40625,110.421875,110.40625,110.40625,46.649292616440434,NaN,NaN,NaN,NaN
2025-07-15T11:00:00-04:00,110.421875,110.4375,110.40625,110.4375,55.0986625021,NaN,NaN,NaN,NaN
2025-07-15T11:01:00-04:00,110.4375,110.453125,110.421875,110.453125,58.62689311047628,NaN,NaN,NaN,NaN
2025-07-15T11:02:00-04:00,110.4375,110.4375,110.421875,110.4375,54.05284307686377,NaN,NaN,NaN,NaN
2025-07-15T11:03:00-04:00,110.421875,110.421875,110.390625,110.390625,43.171007622467776,NaN,NaN,NaN,NaN
2025-07-15T11:04:00-04:00,110.40625,110.40625,110.390625,110.40625,47.00113823163661,NaN,NaN,NaN,NaN
2025-07-15T11:05:00-04:00,110.390625,110.40625,110.390625,110.390625,43.820558958512734,NaN,NaN,NaN,NaN
2025-07-15T11:06:00-04:00,110.375,110.40625,110.375,110.375,40.84402356853684,NaN,NaN,NaN,NaN
2025-07-15T11:07:00-04:00,110.375,110.421875,110.375,110.421875,51.48969546015749,NaN,NaN,NaN,NaN
2025-07-15T11:08:00-04:00,110.40625,110.421875,110.390625,110.421875,51.48969546015749,NaN,NaN,NaN,NaN
2025-07-15T11:09:00-04:00,110.40625,110.421875,110.375,110.390625,45.200491052285315,NaN,NaN,NaN,NaN
2025-07-15T11:10:00-04:00,110.375,110.390625,110.375,110.390625,45.200491052285315,NaN,NaN,NaN,NaN
2025-07-15T11:11:00-04:00,110.375,110.40625,110.375,110.40625,48.82518263628549,NaN,NaN,NaN,NaN
2025-07-15T11:12:00-04:00,110.390625,110.40625,110.390625,110.390625,45.57850512258875,NaN,NaN,NaN,NaN
2025-07-15T11:13:00-04:00,110.390625,110.40625,110.390625,110.40625,49.21525346254467,NaN,NaN,NaN,NaN
2025-07-15T11:14:00-04:00,110.390625,110.40625,110.375,110.375,43.022882497142255,NaN,NaN,NaN,NaN
2025-07-15T11:15:00-04:00,110.390625,110.390625,110.375,110.390625,46.63816845853885,NaN,NaN,NaN,NaN
2025-07-15T11:16:00-04:00,110.375,110.390625,110.359375,110.375,43.65510880131868,NaN,NaN,NaN,NaN
2025-07-15T11:17:00-04:00,110.359375,110.390625,110.359375,110.375,43.65510880131868,NaN,NaN,NaN,NaN
2025-07-15T11:18:00-04:00,110.375,110.375,110.34375,110.34375,38.015143313319484,NaN,NaN,NaN,NaN
2025-07-15T11:19:00-04:00,110.34375,110.375,110.34375,110.375,45.58587270679208,NaN,NaN,NaN,NaN
2025-07-15T11:20:00-04:00,110.375,110.390625,110.34375,110.359375,42.77283930158074,NaN,NaN,NaN,NaN
2025-07-15T11:21:00-04:00,110.34375,110.375,110.34375,110.359375,42.772839301580746,NaN,NaN,NaN,NaN
2025-07-15T11:22:00-04:00,110.34375,110.390625,110.34375,110.390625,49.93837871196433,NaN,NaN,NaN,NaN
2025-07-15T11:23:00-04:00,110.375,110.375,110.359375,110.359375,44.00462281868455,NaN,NaN,NaN,NaN
2025-07-15T11:24:00-04:00,110.359375,110.375,110.34375,110.34375,41.35847304742371,NaN,NaN,NaN,NaN
2025-07-15T11:25:00-04:00,110.34375,110.359375,110.328125,110.328125,38.84303319076516,NaN,NaN,NaN,NaN
2025-07-15T11:26:00-04:00,110.328125,110.34375,110.328125,110.328125,38.84303319076516,NaN,NaN,NaN,NaN
2025-07-15T11:27:00-04:00,110.328125,110.359375,110.328125,110.34375,42.87264252553674,NaN,NaN,NaN,NaN
2025-07-15T11:28:00-04:00,110.34375,110.359375,110.34375,110.359375,46.657707720755056,NaN,NaN,NaN,NaN
2025-07-15T11:29:00-04:00,110.34375,110.359375,110.34375,110.359375,46.65770772075505,NaN,NaN,NaN,NaN
2025-07-15T11:30:00-04:00,110.34375,110.359375,110.328125,110.34375,43.328276770187195,NaN,NaN,NaN,NaN
2025-07-15T11:31:00-04:00,110.34375,110.359375,110.328125,110.359375,47.372577121009634,NaN,NaN,NaN,NaN
2025-07-15T11:32:00-04:00,110.34375,110.359375,110.328125,110.34375,43.99167813554847,NaN,NaN,NaN,NaN
2025-07-15T11:33:00-04:00,110.34375,110.34375,110.328125,110.328125,40.851878742599716,NaN,NaN,NaN,NaN
2025-07-15T11:34:00-04:00,110.328125,110.34375,110.328125,110.328125,40.851878742599716,NaN,NaN,NaN,NaN
2025-07-15T11:35:00-04:00,110.328125,110.34375,110.328125,110.328125,40.85187874259972,NaN,NaN,NaN,NaN
2025-07-15T11:36:00-04:00,110.328125,110.34375,110.3125,110.3125,37.50829118124164,NaN,NaN,NaN,NaN
2025-07-15T11:37:00-04:00,110.3125,110.359375,110.3125,110.359375,50.57707203827425,NaN,NaN,NaN,NaN
2025-07-15T11:38:00-04:00,110.359375,110.359375,110.328125,110.34375,47.04530240392752,NaN,NaN,NaN,NaN
2025-07-15T11:39:00-04:00,110.34375,110.359375,110.328125,110.34375,47.04530240392752,NaN,NaN,NaN,NaN
2025-07-15T11:40:00-04:00,110.359375,110.359375,110.34375,110.359375,51.01258024112987,NaN,NaN,NaN,NaN
2025-07-15T11:41:00-04:00,110.34375,110.359375,110.34375,110.359375,51.01258024112987,NaN,NaN,NaN,NaN
2025-07-15T11:42:00-04:00,110.359375,110.375,110.34375,110.375,54.92871336364661,NaN,NaN,NaN,NaN
2025-07-15T11:43:00-04:00,110.375,110.390625,110.359375,110.390625,58.501370345338024,NaN,NaN,NaN,NaN
2025-07-15T11:44:00-04:00,110.390625,110.390625,110.375,110.375,53.90021842244593,NaN,NaN,NaN,NaN
2025-07-15T11:45:00-04:00,110.375,110.390625,110.359375,110.375,53.90021842244593,NaN,NaN,NaN,NaN
2025-07-15T11:46:00-04:00,110.375,110.390625,110.375,110.375,53.90021842244593,NaN,NaN,NaN,NaN
2025-07-15T11:47:00-04:00,110.375,110.390625,110.375,110.390625,58.02365401196684,NaN,NaN,NaN,NaN
2025-07-15T11:48:00-04:00,110.390625,110.40625,110.375,110.40625,61.71181454034469,NaN,NaN,NaN,NaN
2025-07-15T11:49:00-04:00,110.390625,110.40625,110.375,110.390625,56.37730855229895,NaN,NaN,NaN,NaN
2025-07-15T11:50:00-04:00,110.390625,110.40625,110.375,110.390625,56.37730855229895,NaN,NaN,NaN,NaN
2025-07-15T11:51:00-04:00,110.390625,110.40625,110.375,110.375,51.24033620401277,NaN,NaN,NaN,NaN
2025-07-15T11:52:00-04:00,110.375,110.390625,110.375,110.375,51.240336204012785,NaN,NaN,NaN,NaN
2025-07-15T11:53:00-04:00,110.375,110.390625,110.375,110.375,51.240336204012785,NaN,NaN,NaN,NaN
2025-07-15T11:54:00-04:00,110.390625,110.40625,110.375,110.40625,60.2807443170037,NaN,NaN,NaN,NaN
2025-07-15T11:55:00-04:00,110.390625,110.40625,110.390625,110.40625,60.2807443170037,NaN,NaN,NaN,NaN
2025-07-15T11:56:00-04:00,110.390625,110.40625,110.390625,110.40625,60.2807443170037,NaN,NaN,NaN,NaN
2025-07-15T11:57:00-04:00,110.40625,110.40625,110.390625,110.40625,60.2807443170037,NaN,NaN,NaN,NaN
2025-07-15T11:58:00-04:00,110.390625,110.40625,110.390625,110.390625,53.59759212546596,NaN,NaN,NaN,NaN
2025-07-15T11:59:00-04:00,110.390625,110.40625,110.390625,110.390625,53.59759212546596,NaN,NaN,NaN,NaN
2025-07-15T12:00:00-04:00,110.390625,110.40625,110.390625,110.40625,58.88424053521623,NaN,NaN,NaN,NaN
2025-07-15T12:01:00-04:00,110.40625,110.421875,110.40625,110.421875,63.377602150101275,NaN,NaN,NaN,NaN
2025-07-15T12:02:00-04:00,110.421875,110.421875,110.40625,110.421875,63.377602150101275,NaN,NaN,NaN,NaN
2025-07-15T12:03:00-04:00,110.421875,110.421875,110.390625,110.40625,56.24837574302865,NaN,NaN,NaN,NaN
2025-07-15T12:04:00-04:00,110.40625,110.40625,110.390625,110.390625,50.170651054205194,NaN,NaN,NaN,NaN
2025-07-15T12:05:00-04:00,110.390625,110.40625,110.390625,110.390625,50.170651054205194,NaN,NaN,NaN,NaN
2025-07-15T12:06:00-04:00,110.390625,110.421875,110.390625,110.390625,50.170651054205194,NaN,NaN,NaN,NaN
2025-07-15T12:07:00-04:00,110.40625,110.40625,110.390625,110.390625,50.170651054205194,NaN,NaN,NaN,NaN
2025-07-15T12:08:00-04:00,110.390625,110.390625,110.375,110.390625,50.17065105420521,NaN,NaN,NaN,NaN
2025-07-15T12:09:00-04:00,110.390625,110.40625,110.375,110.375,43.38091134444802,NaN,NaN,NaN,NaN
2025-07-15T12:10:00-04:00,110.390625,110.40625,110.375,110.390625,50.583086638714924,NaN,NaN,NaN,NaN
2025-07-15T12:11:00-04:00,110.390625,110.390625,110.375,110.390625,50.583086638714924,NaN,NaN,NaN,NaN
2025-07-15T12:12:00-04:00,110.375,110.390625,110.359375,110.375,44.0801014487759,NaN,NaN,NaN,NaN
2025-07-15T12:13:00-04:00,110.359375,110.375,110.34375,110.359375,38.71940954964526,NaN,NaN,NaN,NaN
2025-07-15T12:14:00-04:00,110.375,110.375,110.359375,110.359375,38.71940954964526,NaN,NaN,NaN,NaN
2025-07-15T12:15:00-04:00,110.359375,110.390625,110.359375,110.390625,52.20233916892173,NaN,NaN,NaN,NaN
2025-07-15T12:16:00-04:00,110.375,110.390625,110.375,110.375,46.67290323436262,NaN,NaN,NaN,NaN
2025-07-15T12:17:00-04:00,110.390625,110.390625,110.359375,110.390625,52.13312887634999,NaN,NaN,NaN,NaN
2025-07-15T12:18:00-04:00,110.375,110.390625,110.375,110.390625,52.13312887634999,NaN,NaN,NaN,NaN
2025-07-15T12:19:00-04:00,110.375,110.375,110.359375,110.375,46.599463049790934,NaN,NaN,NaN,NaN
2025-07-15T12:20:00-04:00,110.375,110.375,110.359375,110.359375,41.81912348300466,NaN,NaN,NaN,NaN
2025-07-15T12:21:00-04:00,110.375,110.390625,110.359375,110.375,47.607198360064054,NaN,NaN,NaN,NaN
2025-07-15T12:22:00-04:00,110.390625,110.390625,110.375,110.375,47.607198360064054,NaN,NaN,NaN,NaN
2025-07-15T12:23:00-04:00,110.390625,110.40625,110.375,110.390625,53.02686745656169,NaN,NaN,NaN,NaN
2025-07-15T12:24:00-04:00,110.390625,110.390625,110.375,110.390625,53.026867456561675,NaN,NaN,NaN,NaN
2025-07-15T12:25:00-04:00,110.390625,110.390625,110.359375,110.359375,42.76571293873945,NaN,NaN,NaN,NaN
2025-07-15T12:26:00-04:00,110.359375,110.375,110.359375,110.359375,42.76571293873945,NaN,NaN,NaN,NaN
2025-07-15T12:27:00-04:00,110.359375,110.375,110.34375,110.359375,42.76571293873944,NaN,NaN,NaN,NaN
2025-07-15T12:28:00-04:00,110.359375,110.375,110.359375,110.375,48.93642810466793,NaN,NaN,NaN,NaN
2025-07-15T12:29:00-04:00,110.375,110.375,110.34375,110.34375,39.714133470602455,NaN,NaN,NaN,NaN
2025-07-15T12:30:00-04:00,110.359375,110.359375,110.34375,110.34375,39.714133470602455,NaN,NaN,NaN,NaN
2025-07-15T12:31:00-04:00,110.359375,110.359375,110.34375,110.359375,45.65322323096722,NaN,NaN,NaN,NaN
2025-07-15T12:32:00-04:00,110.359375,110.375,110.34375,110.34375,41.274286784346714,NaN,NaN,NaN,NaN
2025-07-15T12:33:00-04:00,110.34375,110.34375,110.34375,110.34375,41.274286784346714,NaN,NaN,NaN,NaN
2025-07-15T12:34:00-04:00,110.34375,110.359375,110.34375,110.34375,41.274286784346714,NaN,NaN,NaN,NaN
2025-07-15T12:35:00-04:00,110.328125,110.34375,110.328125,110.328125,36.85867425176296,NaN,NaN,NaN,NaN
2025-07-15T12:36:00-04:00,110.34375,110.359375,110.34375,110.359375,48.68324192235198,NaN,NaN,NaN,NaN
2025-07-15T12:37:00-04:00,110.34375,110.359375,110.328125,110.34375,44.22378314062695,NaN,NaN,NaN,NaN
2025-07-15T12:38:00-04:00,110.34375,110.34375,110.328125,110.328125,40.252921518344344,NaN,NaN,NaN,NaN
2025-07-15T12:39:00-04:00,110.328125,110.34375,110.3125,110.328125,40.252921518344344,NaN,NaN,NaN,NaN
2025-07-15T12:40:00-04:00,110.328125,110.34375,110.3125,110.3125,36.45650970998511,NaN,NaN,NaN,NaN
2025-07-15T12:41:00-04:00,110.328125,110.34375,110.328125,110.34375,47.185190125963544,NaN,NaN,NaN,NaN
2025-07-15T12:42:00-04:00,110.34375,110.34375,110.3125,110.328125,43.25290324526953,NaN,NaN,NaN,NaN
2025-07-15T12:43:00-04:00,110.328125,110.328125,110.3125,110.328125,43.25290324526953,NaN,NaN,NaN,NaN
2025-07-15T12:44:00-04:00,110.328125,110.34375,110.328125,110.34375,48.25421399748404,NaN,NaN,NaN,NaN
2025-07-15T12:45:00-04:00,110.34375,110.34375,110.328125,110.328125,44.07128415010945,NaN,NaN,NaN,NaN
2025-07-15T12:46:00-04:00,110.34375,110.34375,110.328125,110.328125,44.07128415010945,NaN,NaN,NaN,NaN
2025-07-15T12:47:00-04:00,110.328125,110.34375,110.328125,110.328125,44.07128415010945,NaN,NaN,NaN,NaN
2025-07-15T12:48:00-04:00,110.34375,110.34375,110.3125,110.3125,39.76591526355463,NaN,NaN,NaN,NaN
2025-07-15T12:49:00-04:00,110.328125,110.328125,110.3125,110.328125,45.499662429216194,NaN,NaN,NaN,NaN
2025-07-15T12:50:00-04:00,110.328125,110.328125,110.3125,110.3125,41.26903111882922,NaN,NaN,NaN,NaN
2025-07-15T12:51:00-04:00,110.328125,110.34375,110.3125,110.328125,46.6147147828322,NaN,NaN,NaN,NaN
2025-07-15T12:52:00-04:00,110.34375,110.34375,110.328125,110.34375,51.38046797720204,NaN,NaN,NaN,NaN
2025-07-15T12:53:00-04:00,110.328125,110.34375,110.328125,110.328125,46.87409097118825,NaN,NaN,NaN,NaN
2025-07-15T12:54:00-04:00,110.34375,110.34375,110.3125,110.3125,42.828797521918176,NaN,NaN,NaN,NaN
2025-07-15T12:55:00-04:00,110.3125,110.328125,110.3125,110.328125,47.69043902762336,NaN,NaN,NaN,NaN
2025-07-15T12:56:00-04:00,110.328125,110.328125,110.3125,110.328125,47.69043902762336,NaN,NaN,NaN,NaN
2025-07-15T12:57:00-04:00,110.328125,110.34375,110.328125,110.34375,52.38621803451513,NaN,NaN,NaN,NaN
2025-07-15T12:58:00-04:00,110.34375,110.359375,110.34375,110.34375,52.38621803451513,NaN,NaN,NaN,NaN
2025-07-15T12:59:00-04:00,110.34375,110.34375,110.328125,110.34375,52.386218034515124,NaN,NaN,NaN,NaN
2025-07-15T13:00:00-04:00,110.34375,110.359375,110.328125,110.34375,52.38621803451513,NaN,NaN,NaN,NaN
2025-07-15T13:01:00-04:00,110.34375,110.359375,110.34375,110.34375,52.38621803451513,NaN,NaN,NaN,NaN
2025-07-15T13:02:00-04:00,110.34375,110.359375,110.328125,110.328125,46.358175267758256,NaN,NaN,NaN,NaN
2025-07-15T13:03:00-04:00,110.328125,110.34375,110.328125,110.328125,46.358175267758256,NaN,NaN,NaN,NaN
2025-07-15T13:04:00-04:00,110.328125,110.328125,110.328125,110.328125,46.358175267758256,NaN,NaN,NaN,NaN
2025-07-15T13:05:00-04:00,110.328125,110.34375,110.328125,110.328125,46.358175267758256,NaN,NaN,NaN,NaN
2025-07-15T13:06:00-04:00,110.328125,110.34375,110.328125,110.328125,46.358175267758256,NaN,NaN,NaN,NaN
2025-07-15T13:07:00-04:00,110.328125,110.34375,110.3125,110.328125,46.358175267758256,NaN,NaN,NaN,NaN
2025-07-15T13:08:00-04:00,110.3125,110.328125,110.3125,110.328125,46.358175267758256,NaN,NaN,NaN,NaN
2025-07-15T13:09:00-04:00,110.3125,110.34375,110.3125,110.328125,46.358175267758256,NaN,NaN,NaN,NaN
2025-07-15T13:10:00-04:00,110.328125,110.34375,110.328125,110.328125,46.358175267758256,NaN,NaN,NaN,NaN
2025-07-15T13:11:00-04:00,110.328125,110.34375,110.328125,110.34375,56.181877576155394,NaN,NaN,NaN,NaN
2025-07-15T13:12:00-04:00,110.34375,110.359375,110.34375,110.34375,56.181877576155394,NaN,NaN,NaN,NaN
2025-07-15T13:13:00-04:00,110.34375,110.359375,110.34375,110.34375,56.181877576155394,NaN,NaN,NaN,NaN
2025-07-15T13:14:00-04:00,110.34375,110.359375,110.34375,110.34375,56.181877576155394,NaN,NaN,NaN,NaN
2025-07-15T13:15:00-04:00,110.34375,110.359375,110.34375,110.34375,56.181877576155394,NaN,NaN,NaN,NaN
2025-07-15T13:16:00-04:00,110.34375,110.359375,110.34375,110.359375,65.36867559417689,NaN,NaN,NaN,NaN
2025-07-15T13:17:00-04:00,110.34375,110.359375,110.328125,110.328125,45.033085251750265,NaN,NaN,NaN,NaN
2025-07-15T13:18:00-04:00,110.328125,110.34375,110.328125,110.328125,45.033085251750265,NaN,NaN,NaN,NaN
2025-07-15T13:19:00-04:00,110.328125,110.34375,110.328125,110.328125,45.033085251750265,NaN,NaN,NaN,NaN
2025-07-15T13:20:00-04:00,110.328125,110.34375,110.328125,110.34375,53.974559096183334,NaN,NaN,NaN,NaN
2025-07-15T13:21:00-04:00,110.328125,110.359375,110.328125,110.34375,53.974559096183334,NaN,NaN,NaN,NaN
2025-07-15T13:22:00-04:00,110.328125,110.34375,110.328125,110.34375,53.974559096183334,NaN,NaN,NaN,NaN
2025-07-15T13:23:00-04:00,110.34375,110.34375,110.328125,110.328125,44.86025460056249,NaN,NaN,NaN,NaN
2025-07-15T13:24:00-04:00,110.328125,110.34375,110.3125,110.3125,37.95757692190639,NaN,NaN,NaN,NaN
2025-07-15T13:25:00-04:00,110.3125,110.34375,110.3125,110.328125,46.776995081059525,NaN,NaN,NaN,NaN
2025-07-15T13:26:00-04:00,110.328125,110.34375,110.328125,110.34375,53.84299302073664,NaN,NaN,NaN,NaN
2025-07-15T13:27:00-04:00,110.328125,110.34375,110.3125,110.34375,53.84299302073666,NaN,NaN,NaN,NaN
2025-07-15T13:28:00-04:00,110.328125,110.34375,110.328125,110.328125,46.65881354061136,NaN,NaN,NaN,NaN
2025-07-15T13:29:00-04:00,110.328125,110.34375,110.3125,110.3125,40.79665901496428,NaN,NaN,NaN,NaN
2025-07-15T13:30:00-04:00,110.3125,110.328125,110.3125,110.3125,40.79665901496427,NaN,NaN,NaN,NaN
2025-07-15T13:31:00-04:00,110.328125,110.328125,110.3125,110.3125,40.79665901496428,NaN,NaN,NaN,NaN
2025-07-15T13:32:00-04:00,110.3125,110.328125,110.3125,110.3125,40.796659014964284,NaN,NaN,NaN,NaN
2025-07-15T13:33:00-04:00,110.328125,110.328125,110.3125,110.3125,40.796659014964284,NaN,NaN,NaN,NaN
2025-07-15T13:34:00-04:00,110.3125,110.328125,110.3125,110.328125,49.91213778567827,NaN,NaN,NaN,NaN
2025-07-15T13:35:00-04:00,110.34375,110.34375,110.328125,110.34375,57.03610058309968,NaN,NaN,NaN,NaN
2025-07-15T13:36:00-04:00,110.328125,110.34375,110.328125,110.328125,49.46026910936703,NaN,NaN,NaN,NaN
2025-07-15T13:37:00-04:00,110.328125,110.34375,110.328125,110.328125,49.46026910936703,NaN,NaN,NaN,NaN
2025-07-15T13:38:00-04:00,110.328125,110.34375,110.328125,110.34375,56.206477122552194,NaN,NaN,NaN,NaN
2025-07-15T13:39:00-04:00,110.328125,110.34375,110.328125,110.34375,56.20647712255218,NaN,NaN,NaN,NaN
2025-07-15T13:40:00-04:00,110.34375,110.34375,110.328125,110.328125,48.671665824116516,NaN,NaN,NaN,NaN
2025-07-15T13:41:00-04:00,110.34375,110.34375,110.328125,110.34375,55.147000104682476,NaN,NaN,NaN,NaN
2025-07-15T13:42:00-04:00,110.34375,110.34375,110.3125,110.3125,43.364145996989315,NaN,NaN,NaN,NaN
2025-07-15T13:43:00-04:00,110.3125,110.328125,110.3125,110.3125,43.364145996989315,NaN,NaN,NaN,NaN
2025-07-15T13:44:00-04:00,110.3125,110.34375,110.3125,110.328125,49.60770367427945,NaN,NaN,NaN,NaN
2025-07-15T13:45:00-04:00,110.328125,110.328125,110.3125,110.328125,49.60770367427945,NaN,NaN,NaN,NaN
2025-07-15T13:46:00-04:00,110.3125,110.328125,110.3125,110.3125,43.98420280970367,NaN,NaN,NaN,NaN
2025-07-15T13:47:00-04:00,110.328125,110.328125,110.3125,110.328125,50.078579072550234,NaN,NaN,NaN,NaN
2025-07-15T13:48:00-04:00,110.3125,110.3125,110.296875,110.3125,44.82642421190817,NaN,NaN,NaN,NaN
2025-07-15T13:49:00-04:00,110.3125,110.3125,110.296875,110.296875,40.277273994512754,NaN,NaN,NaN,NaN
2025-07-15T13:50:00-04:00,110.296875,110.3125,110.296875,110.3125,46.161310330533816,NaN,NaN,NaN,NaN
2025-07-15T13:51:00-04:00,110.296875,110.3125,110.296875,110.296875,41.73335061838642,NaN,NaN,NaN,NaN
2025-07-15T13:52:00-04:00,110.296875,110.3125,110.28125,110.296875,41.73335061838642,NaN,NaN,NaN,NaN
2025-07-15T13:53:00-04:00,110.296875,110.3125,110.28125,110.3125,47.56650784764937,NaN,NaN,NaN,NaN
2025-07-15T13:54:00-04:00,110.3125,110.3125,110.296875,110.3125,47.56650784764937,NaN,NaN,NaN,NaN
