timestamp,Close
2025-07-21 23:45:00,111.15625
2025-07-21 23:50:00,111.15625
2025-07-21 23:55:00,111.15625
2025-07-22 00:00:00,111.15625
2025-07-22 00:05:00,111.15625
2025-07-22 00:10:00,111.171875
2025-07-22 00:15:00,111.171875
2025-07-22 00:20:00,111.15625
2025-07-22 00:25:00,111.171875
2025-07-22 00:30:00,111.1875
2025-07-22 00:35:00,111.171875
2025-07-22 00:40:00,111.1875
2025-07-22 00:45:00,111.1875
2025-07-22 00:50:00,111.1875
2025-07-22 00:55:00,111.1875
2025-07-22 01:00:00,111.171875
2025-07-22 01:05:00,111.171875
2025-07-22 01:10:00,111.15625
2025-07-22 01:15:00,111.140625
2025-07-22 01:20:00,111.140625
2025-07-22 01:25:00,111.15625
2025-07-22 01:30:00,111.15625
2025-07-22 01:35:00,111.15625
2025-07-22 01:40:00,111.140625
2025-07-22 01:45:00,111.125
2025-07-22 01:50:00,111.125
2025-07-22 01:55:00,111.125
2025-07-22 02:00:00,111.125
2025-07-22 02:05:00,111.109375
2025-07-22 02:10:00,111.109375
2025-07-22 02:15:00,111.109375
2025-07-22 02:20:00,111.078125
2025-07-22 02:25:00,111.09375
2025-07-22 02:30:00,111.09375
2025-07-22 02:35:00,111.09375
2025-07-22 02:40:00,111.09375
2025-07-22 02:45:00,111.09375
2025-07-22 02:50:00,111.109375
2025-07-22 02:55:00,111.078125
2025-07-22 03:00:00,111.078125
2025-07-22 03:05:00,111.09375
2025-07-22 03:10:00,111.078125
2025-07-22 03:15:00,111.0625
2025-07-22 03:20:00,111.078125
2025-07-22 03:25:00,111.09375
2025-07-22 03:30:00,111.078125
2025-07-22 03:35:00,111.0625
2025-07-22 03:40:00,111.0625
2025-07-22 03:45:00,111.0625
2025-07-22 03:50:00,111.09375
2025-07-22 03:55:00,111.109375
2025-07-22 04:00:00,111.09375
2025-07-22 04:05:00,111.078125
2025-07-22 04:10:00,111.078125
2025-07-22 04:15:00,111.078125
2025-07-22 04:20:00,111.078125
2025-07-22 04:25:00,111.03125
2025-07-22 04:30:00,111.03125
2025-07-22 04:35:00,111.046875
2025-07-22 04:40:00,111.03125
2025-07-22 04:45:00,111.03125
2025-07-22 04:50:00,111.046875
2025-07-22 04:55:00,111.0625
2025-07-22 05:00:00,111.046875
2025-07-22 05:05:00,111.046875
2025-07-22 05:10:00,111.046875
2025-07-22 05:15:00,111.046875
2025-07-22 05:20:00,111.0625
2025-07-22 05:25:00,111.03125
2025-07-22 05:30:00,111.046875
2025-07-22 05:35:00,111.046875
2025-07-22 05:40:00,111.046875
2025-07-22 05:45:00,111.046875
2025-07-22 05:50:00,111.0625
2025-07-22 05:55:00,111.078125
2025-07-22 06:00:00,111.0625
2025-07-22 06:05:00,111.078125
2025-07-22 06:10:00,111.078125
2025-07-22 06:15:00,111.0625
2025-07-22 06:20:00,111.046875
2025-07-22 06:25:00,111.0625
2025-07-22 06:30:00,111.0625
2025-07-22 06:35:00,111.046875
2025-07-22 06:40:00,111.03125
2025-07-22 06:45:00,111.03125
2025-07-22 06:50:00,111.015625
2025-07-22 06:55:00,111.015625
2025-07-22 07:00:00,111.03125
2025-07-22 07:05:00,111.015625
2025-07-22 07:10:00,111.03125
2025-07-22 07:15:00,111.015625
2025-07-22 07:20:00,111.015625
2025-07-22 07:25:00,111.015625
2025-07-22 07:30:00,111.046875
2025-07-22 07:35:00,111.046875
2025-07-22 07:40:00,111.09375
2025-07-22 07:45:00,111.09375
2025-07-22 07:50:00,111.09375
2025-07-22 07:55:00,111.09375
2025-07-22 08:00:00,111.125
2025-07-22 08:05:00,111.15625
2025-07-22 08:10:00,111.171875
2025-07-22 08:15:00,111.15625
2025-07-22 08:20:00,111.15625
2025-07-22 08:25:00,111.140625
2025-07-22 08:30:00,111.171875
2025-07-22 08:35:00,111.15625
2025-07-22 08:40:00,111.1875
2025-07-22 08:45:00,111.21875
2025-07-22 08:50:00,111.25
2025-07-22 08:55:00,111.25
2025-07-22 09:00:00,111.234375
2025-07-22 09:05:00,111.21875
2025-07-22 09:10:00,111.234375
2025-07-22 09:15:00,111.203125
2025-07-22 09:20:00,111.21875
2025-07-22 09:25:00,111.21875
2025-07-22 09:30:00,111.21875
2025-07-22 09:35:00,111.21875
2025-07-22 09:40:00,111.265625
2025-07-22 09:45:00,111.25
2025-07-22 09:50:00,111.296875
2025-07-22 09:55:00,111.34375
2025-07-22 10:00:00,111.359375
2025-07-22 10:05:00,111.328125
2025-07-22 10:10:00,111.359375
2025-07-22 10:15:00,111.390625
2025-07-22 10:20:00,111.375
2025-07-22 10:25:00,111.390625
2025-07-22 10:30:00,111.359375
2025-07-22 10:35:00,111.359375
2025-07-22 10:40:00,111.375
2025-07-22 10:45:00,111.375
2025-07-22 10:50:00,111.390625
2025-07-22 10:55:00,111.375
2025-07-22 11:00:00,111.40625
2025-07-22 11:05:00,111.421875
2025-07-22 11:10:00,111.40625
2025-07-22 11:15:00,111.390625
2025-07-22 11:20:00,111.40625
2025-07-22 11:25:00,111.375
2025-07-22 11:30:00,111.375
2025-07-22 11:35:00,111.40625
2025-07-22 11:40:00,111.390625
2025-07-22 11:45:00,111.390625
2025-07-22 11:50:00,111.40625
2025-07-22 11:55:00,111.421875
2025-07-22 12:00:00,111.40625
2025-07-22 12:05:00,111.40625
2025-07-22 12:10:00,111.40625
2025-07-22 12:15:00,111.390625
2025-07-22 12:20:00,111.40625
2025-07-22 12:25:00,111.421875
2025-07-22 12:30:00,111.40625
2025-07-22 12:35:00,111.40625
2025-07-22 12:40:00,111.421875
2025-07-22 12:45:00,111.421875
2025-07-22 12:50:00,111.40625
2025-07-22 12:55:00,111.421875
2025-07-22 13:00:00,111.375
2025-07-22 13:05:00,111.40625
2025-07-22 13:10:00,111.40625
2025-07-22 13:15:00,111.40625
2025-07-22 13:20:00,111.40625
2025-07-22 13:25:00,111.40625
2025-07-22 13:30:00,111.40625
2025-07-22 13:35:00,111.40625
2025-07-22 13:40:00,111.40625
2025-07-22 13:45:00,111.421875
2025-07-22 13:50:00,111.40625
2025-07-22 13:55:00,111.421875
2025-07-22 14:00:00,111.421875
2025-07-22 14:05:00,111.40625
2025-07-22 14:10:00,111.4375
2025-07-22 14:15:00,111.4375
2025-07-22 14:20:00,111.4375
2025-07-22 14:25:00,111.421875
2025-07-22 14:30:00,111.4375
2025-07-22 14:35:00,111.421875
2025-07-22 14:40:00,111.421875
2025-07-22 14:45:00,111.421875
2025-07-22 14:50:00,111.40625
2025-07-22 14:55:00,111.40625
2025-07-22 15:00:00,111.375
2025-07-22 15:05:00,111.390625
2025-07-22 15:10:00,111.40625
2025-07-22 15:15:00,111.40625
2025-07-22 15:20:00,111.390625
2025-07-22 15:25:00,111.390625
2025-07-22 15:30:00,111.390625
2025-07-22 15:35:00,111.40625
2025-07-22 15:40:00,111.40625
2025-07-22 15:45:00,111.390625
2025-07-22 15:50:00,111.390625
2025-07-22 15:55:00,111.375
2025-07-22 16:00:00,111.375
2025-07-22 16:05:00,111.359375
2025-07-22 16:10:00,111.359375
2025-07-22 16:15:00,111.34375
2025-07-22 16:20:00,111.34375
2025-07-22 16:25:00,111.34375
2025-07-22 16:30:00,111.34375
2025-07-22 16:35:00,111.328125
2025-07-22 16:40:00,111.359375
2025-07-22 16:45:00,111.328125
2025-07-22 16:50:00,111.328125
2025-07-22 16:55:00,111.328125
2025-07-22 18:00:00,111.3125
2025-07-22 18:05:00,111.3125
2025-07-22 18:10:00,111.3125
2025-07-22 18:15:00,111.3125
2025-07-22 18:20:00,111.328125
2025-07-22 18:25:00,111.3125
2025-07-22 18:30:00,111.3125
2025-07-22 18:35:00,111.3125
2025-07-22 18:40:00,111.3125
2025-07-22 18:45:00,111.3125
2025-07-22 18:50:00,111.328125
2025-07-22 18:55:00,111.296875
2025-07-22 19:00:00,111.296875
2025-07-22 19:05:00,111.28125
2025-07-22 19:10:00,111.296875
2025-07-22 19:15:00,111.28125
2025-07-22 19:20:00,111.265625
2025-07-22 19:25:00,111.265625
2025-07-22 19:30:00,111.28125
2025-07-22 19:35:00,111.265625
2025-07-22 19:40:00,111.296875
2025-07-22 19:45:00,111.265625
2025-07-22 19:50:00,111.25
2025-07-22 19:55:00,111.265625
2025-07-22 20:00:00,111.265625
2025-07-22 20:05:00,111.25
2025-07-22 20:10:00,111.265625
2025-07-22 20:15:00,111.25
2025-07-22 20:20:00,111.265625
2025-07-22 20:25:00,111.265625
2025-07-22 20:30:00,111.265625
2025-07-22 20:35:00,111.265625
2025-07-22 20:40:00,111.265625
2025-07-22 20:45:00,111.25
2025-07-22 20:50:00,111.25
2025-07-22 20:55:00,111.25
2025-07-22 21:00:00,111.265625
2025-07-22 21:05:00,111.265625
2025-07-22 21:10:00,111.28125
2025-07-22 21:15:00,111.265625
2025-07-22 21:20:00,111.28125
2025-07-22 21:25:00,111.28125
2025-07-22 21:30:00,111.296875
2025-07-22 21:35:00,111.28125
2025-07-22 21:40:00,111.25
2025-07-22 21:45:00,111.28125
2025-07-22 21:50:00,111.265625
2025-07-22 21:55:00,111.265625
2025-07-22 22:00:00,111.265625
2025-07-22 22:05:00,111.265625
2025-07-22 22:10:00,111.265625
2025-07-22 22:15:00,111.265625
2025-07-22 22:20:00,111.234375
2025-07-22 22:25:00,111.234375
2025-07-22 22:30:00,111.234375
2025-07-22 22:35:00,111.21875
2025-07-22 22:40:00,111.234375
2025-07-22 22:45:00,111.234375
2025-07-22 22:50:00,111.234375
2025-07-22 22:55:00,111.25
2025-07-22 23:00:00,111.234375
2025-07-22 23:05:00,111.25
2025-07-22 23:10:00,111.234375
2025-07-22 23:15:00,111.234375
2025-07-22 23:20:00,111.234375
2025-07-22 23:25:00,111.25
2025-07-22 23:30:00,111.234375
2025-07-22 23:35:00,111.203125
2025-07-22 23:40:00,111.21875
2025-07-22 23:45:00,111.234375
2025-07-22 23:50:00,111.21875
2025-07-22 23:55:00,111.203125
2025-07-23 00:00:00,111.21875
2025-07-23 00:05:00,111.21875
2025-07-23 00:10:00,111.21875
2025-07-23 00:15:00,111.21875
2025-07-23 00:20:00,111.234375
2025-07-23 00:25:00,111.234375
2025-07-23 00:30:00,111.234375
2025-07-23 00:35:00,111.234375
2025-07-23 00:40:00,111.234375
2025-07-23 00:45:00,111.21875
2025-07-23 00:50:00,111.234375
2025-07-23 00:55:00,111.234375
2025-07-23 01:00:00,111.234375
2025-07-23 01:05:00,111.234375
2025-07-23 01:10:00,111.21875
2025-07-23 01:15:00,111.234375
2025-07-23 01:20:00,111.234375
2025-07-23 01:25:00,111.234375
2025-07-23 01:30:00,111.21875
2025-07-23 01:35:00,111.171875
2025-07-23 01:40:00,111.15625
2025-07-23 01:45:00,111.1875
2025-07-23 01:50:00,111.1875
2025-07-23 01:55:00,111.1875
2025-07-23 02:00:00,111.1875
2025-07-23 02:05:00,111.1875
2025-07-23 02:10:00,111.15625
2025-07-23 02:15:00,111.171875
2025-07-23 02:20:00,111.171875
2025-07-23 02:25:00,111.1875
2025-07-23 02:30:00,111.171875
2025-07-23 02:35:00,111.171875
2025-07-23 02:40:00,111.15625
2025-07-23 02:45:00,111.140625
2025-07-23 02:50:00,111.140625
2025-07-23 02:55:00,111.15625
2025-07-23 03:00:00,111.15625
2025-07-23 03:05:00,111.15625
2025-07-23 03:10:00,111.15625
2025-07-23 03:15:00,111.140625
2025-07-23 03:20:00,111.15625
2025-07-23 03:25:00,111.15625
2025-07-23 03:30:00,111.140625
2025-07-23 03:35:00,111.171875
2025-07-23 03:40:00,111.15625
2025-07-23 03:45:00,111.15625
2025-07-23 03:50:00,111.140625
2025-07-23 03:55:00,111.140625
2025-07-23 04:00:00,111.140625
2025-07-23 04:05:00,111.140625
2025-07-23 04:10:00,111.140625
2025-07-23 04:15:00,111.140625
2025-07-23 04:20:00,111.140625
2025-07-23 04:25:00,111.125
2025-07-23 04:30:00,111.125
2025-07-23 04:35:00,111.125
2025-07-23 04:40:00,111.109375
2025-07-23 04:45:00,111.125
2025-07-23 04:50:00,111.125
2025-07-23 04:55:00,111.125
2025-07-23 05:00:00,111.125
2025-07-23 05:05:00,111.125
2025-07-23 05:10:00,111.125
2025-07-23 05:15:00,111.125
2025-07-23 05:20:00,111.140625
2025-07-23 05:25:00,111.140625
2025-07-23 05:30:00,111.140625
2025-07-23 05:35:00,111.15625
2025-07-23 05:40:00,111.15625
2025-07-23 05:45:00,111.140625
2025-07-23 05:50:00,111.15625
2025-07-23 05:55:00,111.15625
2025-07-23 06:00:00,111.15625
2025-07-23 06:05:00,111.15625
2025-07-23 06:10:00,111.171875
2025-07-23 06:15:00,111.171875
2025-07-23 06:20:00,111.171875
2025-07-23 06:25:00,111.1875
2025-07-23 06:30:00,111.203125
2025-07-23 06:35:00,111.203125
2025-07-23 06:40:00,111.21875
2025-07-23 06:45:00,111.203125
2025-07-23 06:50:00,111.25
2025-07-23 06:55:00,111.234375
2025-07-23 07:00:00,111.25
2025-07-23 07:05:00,111.234375
2025-07-23 07:10:00,111.25
2025-07-23 07:15:00,111.25
2025-07-23 07:20:00,111.234375
2025-07-23 07:25:00,111.234375
2025-07-23 07:30:00,111.25
2025-07-23 07:35:00,111.25
2025-07-23 07:40:00,111.234375
2025-07-23 07:45:00,111.21875
2025-07-23 07:50:00,111.21875
2025-07-23 07:55:00,111.21875
2025-07-23 08:00:00,111.25
2025-07-23 08:05:00,111.28125
2025-07-23 08:10:00,111.28125
2025-07-23 08:15:00,111.25
2025-07-23 08:20:00,111.203125
2025-07-23 08:25:00,111.21875
2025-07-23 08:30:00,111.1875
2025-07-23 08:35:00,111.15625
2025-07-23 08:40:00,111.15625
2025-07-23 08:45:00,111.1875
2025-07-23 08:50:00,111.1875
2025-07-23 08:55:00,111.21875
2025-07-23 09:00:00,111.203125
2025-07-23 09:05:00,111.171875
2025-07-23 09:10:00,111.21875
2025-07-23 09:15:00,111.1875
2025-07-23 09:20:00,111.1875
2025-07-23 09:25:00,111.15625
2025-07-23 09:30:00,111.125
2025-07-23 09:35:00,111.140625
2025-07-23 09:40:00,111.125
2025-07-23 09:45:00,111.140625
2025-07-23 09:50:00,111.171875
2025-07-23 09:55:00,111.171875
2025-07-23 10:00:00,111.1875
2025-07-23 10:05:00,111.203125
2025-07-23 10:10:00,111.171875
2025-07-23 10:15:00,111.15625
2025-07-23 10:20:00,111.109375
2025-07-23 10:25:00,111.140625
2025-07-23 10:30:00,111.140625
2025-07-23 10:35:00,111.140625
2025-07-23 10:40:00,111.140625
2025-07-23 10:45:00,111.140625
2025-07-23 10:50:00,111.171875
2025-07-23 10:55:00,111.171875
2025-07-23 11:00:00,111.140625
2025-07-23 11:05:00,111.140625
2025-07-23 11:10:00,111.125
2025-07-23 11:15:00,111.125
2025-07-23 11:20:00,111.140625
2025-07-23 11:25:00,111.140625
2025-07-23 11:30:00,111.109375
2025-07-23 11:35:00,111.109375
2025-07-23 11:40:00,111.09375
2025-07-23 11:45:00,111.109375
2025-07-23 11:50:00,111.078125
2025-07-23 11:55:00,111.015625
2025-07-23 12:00:00,111.015625
2025-07-23 12:05:00,111.03125
2025-07-23 12:10:00,111.046875
2025-07-23 12:15:00,111.046875
2025-07-23 12:20:00,111.03125
2025-07-23 12:25:00,111.015625
2025-07-23 12:30:00,111.015625
2025-07-23 12:35:00,111.015625
2025-07-23 12:40:00,111.03125
2025-07-23 12:45:00,111.0
2025-07-23 12:50:00,111.03125
2025-07-23 12:55:00,111.0
2025-07-23 13:00:00,111.0625
2025-07-23 13:05:00,111.046875
2025-07-23 13:10:00,111.03125
2025-07-23 13:15:00,111.0
2025-07-23 13:20:00,111.015625
2025-07-23 13:25:00,111.0
2025-07-23 13:30:00,111.015625
2025-07-23 13:35:00,111.0
2025-07-23 13:40:00,110.984375
2025-07-23 13:45:00,111.0
2025-07-23 13:50:00,111.03125
2025-07-23 13:55:00,111.0625
2025-07-23 14:00:00,111.078125
2025-07-23 14:05:00,111.0625
2025-07-23 14:10:00,111.0625
2025-07-23 14:15:00,111.0625
2025-07-23 14:20:00,111.078125
2025-07-23 14:25:00,111.078125
2025-07-23 14:30:00,111.078125
2025-07-23 14:35:00,111.0625
2025-07-23 14:40:00,111.046875
2025-07-23 14:45:00,111.015625
2025-07-23 14:50:00,111.015625
2025-07-23 14:55:00,111.03125
2025-07-23 15:00:00,111.046875
2025-07-23 15:05:00,111.03125
2025-07-23 15:10:00,111.015625
2025-07-23 15:15:00,111.03125
2025-07-23 15:20:00,111.015625
2025-07-23 15:25:00,111.015625
2025-07-23 15:30:00,110.984375
2025-07-23 15:35:00,111.0
2025-07-23 15:40:00,111.015625
2025-07-23 15:45:00,111.0
2025-07-23 15:50:00,111.015625
2025-07-23 15:55:00,111.0
2025-07-23 16:00:00,111.046875
2025-07-23 16:05:00,111.0625
2025-07-23 16:10:00,111.03125
2025-07-23 16:15:00,111.015625
2025-07-23 16:20:00,111.015625
2025-07-23 16:25:00,111.03125
2025-07-23 16:30:00,111.046875
2025-07-23 16:35:00,111.03125
2025-07-23 16:40:00,111.046875
2025-07-23 16:45:00,111.046875
2025-07-23 16:50:00,111.046875
2025-07-23 16:55:00,111.046875
2025-07-23 18:00:00,111.015625
2025-07-23 18:05:00,111.03125
2025-07-23 18:10:00,111.03125
2025-07-23 18:15:00,111.03125
2025-07-23 18:20:00,111.03125
2025-07-23 18:25:00,111.046875
2025-07-23 18:30:00,111.03125
2025-07-23 18:35:00,111.015625
2025-07-23 18:40:00,111.03125
2025-07-23 18:45:00,111.015625
2025-07-23 18:50:00,111.015625
2025-07-23 18:55:00,111.015625
2025-07-23 19:00:00,111.015625
2025-07-23 19:05:00,111.03125
2025-07-23 19:10:00,111.015625
2025-07-23 19:15:00,111.015625
2025-07-23 19:20:00,111.015625
2025-07-23 19:25:00,111.03125
2025-07-23 19:30:00,111.03125
2025-07-23 19:35:00,111.03125
2025-07-23 19:40:00,111.015625
2025-07-23 19:45:00,111.03125
2025-07-23 19:50:00,111.03125
2025-07-23 19:55:00,111.03125
2025-07-23 20:00:00,111.046875
2025-07-23 20:05:00,111.046875
2025-07-23 20:10:00,111.03125
2025-07-23 20:15:00,111.015625
2025-07-23 20:20:00,111.03125
2025-07-23 20:25:00,111.03125
2025-07-23 20:30:00,111.015625
2025-07-23 20:35:00,111.015625
2025-07-23 20:40:00,111.015625
2025-07-23 20:45:00,111.0
2025-07-23 20:50:00,110.984375
2025-07-23 20:55:00,110.984375
2025-07-23 21:00:00,110.984375
2025-07-23 21:05:00,110.984375
2025-07-23 21:10:00,110.96875
2025-07-23 21:15:00,111.0
2025-07-23 21:20:00,111.0
2025-07-23 21:25:00,111.0
2025-07-23 21:30:00,111.0
2025-07-23 21:35:00,111.0
2025-07-23 21:40:00,111.015625
2025-07-23 21:45:00,111.015625
2025-07-23 21:50:00,111.046875
2025-07-23 21:55:00,111.046875
2025-07-23 22:00:00,111.046875
2025-07-23 22:05:00,111.03125
2025-07-23 22:10:00,111.03125
2025-07-23 22:15:00,111.015625
2025-07-23 22:20:00,111.0
2025-07-23 22:25:00,111.015625
2025-07-23 22:30:00,111.0
2025-07-23 22:35:00,110.984375
2025-07-23 22:40:00,111.0
2025-07-23 22:45:00,111.0
2025-07-23 22:50:00,111.0
2025-07-23 23:00:00,110.984375
2025-07-23 23:05:00,110.953125
2025-07-23 23:10:00,110.953125
2025-07-23 23:15:00,110.953125
2025-07-23 23:20:00,110.96875
2025-07-23 23:25:00,110.96875
2025-07-23 23:30:00,110.953125
2025-07-23 23:35:00,110.96875
2025-07-23 23:40:00,110.96875
2025-07-23 23:45:00,110.984375
2025-07-23 23:50:00,110.984375
2025-07-23 23:55:00,110.953125
2025-07-24 00:00:00,110.984375
2025-07-24 00:05:00,110.96875
2025-07-24 00:10:00,110.953125
2025-07-24 00:15:00,110.953125
2025-07-24 00:20:00,110.96875
2025-07-24 00:25:00,110.96875
2025-07-24 00:30:00,110.96875
2025-07-24 00:35:00,110.96875
2025-07-24 00:45:00,110.953125
2025-07-24 00:50:00,110.953125
2025-07-24 00:55:00,110.9375
2025-07-24 01:00:00,110.9375
2025-07-24 01:05:00,110.9375
2025-07-24 01:10:00,110.953125
2025-07-24 01:15:00,110.96875
2025-07-24 01:20:00,110.953125
2025-07-24 01:25:00,110.96875
2025-07-24 01:30:00,110.96875
2025-07-24 01:35:00,110.953125
2025-07-24 01:40:00,110.953125
2025-07-24 01:45:00,110.9375
2025-07-24 01:50:00,110.953125
2025-07-24 01:55:00,110.96875
2025-07-24 02:00:00,110.953125
2025-07-24 02:05:00,110.96875
2025-07-24 02:10:00,110.953125
2025-07-24 02:15:00,110.9375
2025-07-24 02:20:00,110.953125
2025-07-24 02:25:00,110.953125
2025-07-24 02:30:00,110.9375
2025-07-24 02:35:00,110.921875
2025-07-24 02:40:00,110.921875
2025-07-24 02:45:00,110.953125
2025-07-24 02:50:00,110.9375
2025-07-24 02:55:00,110.9375
2025-07-24 03:00:00,110.9375
2025-07-24 03:05:00,110.953125
2025-07-24 03:10:00,110.953125
2025-07-24 03:15:00,110.9375
2025-07-24 03:20:00,110.953125
2025-07-24 03:25:00,110.953125
2025-07-24 03:30:00,110.9375
2025-07-24 03:35:00,110.9375
2025-07-24 03:40:00,110.90625
2025-07-24 03:45:00,110.90625
2025-07-24 03:50:00,110.921875
2025-07-24 03:55:00,110.921875
2025-07-24 04:00:00,110.90625
2025-07-24 04:05:00,110.890625
2025-07-24 04:10:00,110.90625
2025-07-24 04:15:00,110.921875
2025-07-24 04:20:00,110.9375
2025-07-24 04:25:00,110.9375
2025-07-24 04:30:00,110.96875
2025-07-24 04:35:00,110.984375
2025-07-24 04:40:00,110.984375
2025-07-24 04:45:00,110.984375
2025-07-24 04:50:00,111.0
2025-07-24 04:55:00,111.0
2025-07-24 05:00:00,110.984375
2025-07-24 05:05:00,110.984375
2025-07-24 05:10:00,110.984375
2025-07-24 05:15:00,110.96875
2025-07-24 05:20:00,110.984375
2025-07-24 05:25:00,110.984375
2025-07-24 05:30:00,111.0
2025-07-24 05:35:00,110.96875
2025-07-24 05:40:00,110.96875
2025-07-24 05:45:00,110.96875
2025-07-24 05:50:00,110.953125
2025-07-24 05:55:00,110.9375
2025-07-24 06:00:00,110.9375
2025-07-24 06:05:00,110.9375
2025-07-24 06:10:00,110.921875
2025-07-24 06:15:00,110.921875
2025-07-24 06:20:00,110.890625
2025-07-24 06:25:00,110.921875
2025-07-24 06:30:00,110.90625
2025-07-24 06:35:00,110.890625
2025-07-24 06:40:00,110.921875
2025-07-24 06:45:00,110.921875
2025-07-24 06:50:00,110.890625
2025-07-24 06:55:00,110.890625
2025-07-24 07:00:00,110.890625
2025-07-24 07:05:00,110.875
2025-07-24 07:10:00,110.875
2025-07-24 07:15:00,110.875
2025-07-24 07:20:00,110.859375
2025-07-24 07:25:00,110.859375
2025-07-24 07:30:00,110.890625
2025-07-24 07:35:00,110.875
2025-07-24 07:40:00,110.859375
2025-07-24 07:45:00,110.90625
2025-07-24 07:50:00,110.890625
2025-07-24 07:55:00,110.875
2025-07-24 08:00:00,110.84375
2025-07-24 08:05:00,110.84375
2025-07-24 08:10:00,110.875
2025-07-24 08:15:00,110.875
2025-07-24 08:20:00,110.8125
2025-07-24 08:25:00,110.84375
2025-07-24 08:25:02,110.828125
2025-07-24 08:25:04,110.8125
2025-07-24 08:25:05,110.828125
2025-07-24 08:25:16,110.84375
2025-07-24 08:25:17,110.828125
2025-07-24 08:25:29,110.84375
2025-07-24 08:25:29,110.828125
2025-07-24 08:26:03,110.84375
2025-07-24 08:26:11,110.859375
2025-07-24 08:26:15,110.84375
2025-07-24 08:26:48,110.859375
2025-07-24 08:26:52,110.84375
2025-07-24 08:27:15,110.828125
2025-07-24 08:27:15,110.84375
2025-07-24 08:27:21,110.828125
2025-07-24 08:27:21,110.84375
2025-07-24 08:27:30,110.828125
2025-07-24 08:27:31,110.84375
2025-07-24 08:27:43,110.859375
2025-07-24 08:27:45,110.84375
2025-07-24 08:27:46,110.859375
2025-07-24 08:27:51,110.84375
2025-07-24 08:27:52,110.859375
2025-07-24 08:27:55,110.84375
2025-07-24 08:27:57,110.859375
2025-07-24 08:28:01,110.84375
2025-07-24 08:28:02,110.859375
2025-07-24 08:28:12,110.84375
2025-07-24 08:28:55,110.859375
2025-07-24 08:28:56,110.84375
2025-07-24 08:29:01,110.859375
2025-07-24 08:29:03,110.84375
2025-07-24 08:29:37,110.859375
2025-07-24 08:29:40,110.84375
2025-07-24 08:29:49,110.859375
2025-07-24 08:29:52,110.84375
2025-07-24 08:29:58,110.859375
2025-07-24 08:29:59,110.84375
2025-07-24 08:30:00,110.828125
2025-07-24 08:30:02,110.8125
2025-07-24 08:30:04,110.828125
2025-07-24 08:30:14,110.8125
2025-07-24 08:30:16,110.796875
2025-07-24 08:30:18,110.8125
2025-07-24 08:30:40,110.828125
2025-07-24 08:30:49,110.8125
2025-07-24 08:30:56,110.796875
2025-07-24 08:30:59,110.8125
2025-07-24 08:31:23,110.828125
2025-07-24 08:31:28,110.8125
2025-07-24 08:31:29,110.828125
2025-07-24 08:31:33,110.8125
2025-07-24 08:31:44,110.796875
2025-07-24 08:31:46,110.8125
2025-07-24 08:31:56,110.796875
2025-07-24 08:31:57,110.8125
2025-07-24 08:31:58,110.796875
2025-07-24 08:32:06,110.765625
2025-07-24 08:32:11,110.78125
